INPC_General,INPC_Sub,Day,Month,Year,cp_TOTAL,cp_Nacional,cp_Bienes,cp_Servicios,cp_Importado ,cp_Bienes.1,ifb_TOTAL,ifb_Construcción,ifb_    Residencial,ifb_    No residencial,ifb_Maquinaria y equipo,ifb_Nacional,ifb_Equipo de transporte,"ifb_Maquinaria, equipo y otros bienes",ifb_Importado,ifb_Equipo de transporte.1,"ifb_Maquinaria, equipo y otros bienes.1",igae_Indicador Global de la Actividad Económica,igae_Actividades primarias,igae_Actividades secundarias,igae_21 Minería ,"igae_22 Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final",igae_23 Construcción ,igae_31-33 Industrias manufactureras ,igae_Actividades terciarias,igae_43 Comercio al por mayor,igae_46 Comercio al por menor,"igae_48-49-51 Transportes, correos y almacenamiento; Información en medios masivos ",igae_52-53 Servicios financieros y de seguros; Servicios inmobiliarios y de alquiler de bienes muebles e intangibles ,"igae_54-55-56 Servicios profesionales, científicos y técnicos; Corporativos; Servicios de apoyo a los negocios y manejo de desechos y servicios de remediación",igae_61-62 Servicios educativos; Servicios de salud y de asistencia social ,"igae_71-81 Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos; Otros servicios excepto actividades gubernamentales",igae_72 Servicios de alojamiento temporal y de preparación de alimentos y bebidas ,"igae_93 Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales",ivf_TOTAL,ivf_Minería ,ivf_Extracción de petróleo y gas ,"ivf_Minería de minerales metálicos y no metálicos, excepto petróleo y gas",ivf_Servicios relacionados con la minería ,"ivf_Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final","ivf_Generación, transmisión y distribución de energía eléctricaMÉX.",ivf_Suministro de agua y suministro de gas por ductos al consumidor finalMÉX.,ivf_Construcción ,ivf_Edificación ,ivf_Construcción de obras de ingeniería civil,ivf_Trabajos especializados para la construcción ,ivf_Industrias manufactureras ,ivf_Industria alimentaria ,ivf_Industria de las bebidas y del tabaco ,ivf_Fabricación de insumos textiles y acabado de textiles,"ivf_Fabricación de productos textiles, excepto prendas de vestir",ivf_Fabricación de prendas de vestir ,"ivf_Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos",ivf_Industria de la madera ,ivf_Industria del papel ,ivf_Impresión e industrias conexas ,ivf_Fabricación de productos derivados del petróleo y del carbón ,ivf_Industria química ,ivf_Industria del plástico y del hule ,ivf_Fabricación de productos a base de minerales no metálicos ,ivf_Industrias metálicas básicas ,ivf_Fabricación de productos metálicos ,ivf_Fabricación de maquinaria y equipo ,"ivf_Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos ","ivf_Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica",ivf_Fabricación de equipo de transporte ,"ivf_Fabricación de muebles, colchones y persianas",ivf_Otras industrias manufactureras ,pobreza_CA Rural,pobreza_CA Urbano,pobreza_CANA Rural,pobreza_CANA Urbano,DJA_DJIA,gasolina_Gas87,gasolina_Gas91,gasolina_Diesel,peso_SF63528,petroleo_Mezcla_Mexicana,petroleo_WTI,petroleo_BRENT,petroleo_CGPE,petroleo_Mezcla_Mexicana-WTI,petroleo_Mezcla_Mexicana/WTI,petroleo_Mezcla_Mexicana-BRENT,petroleo_Mezcla_Mexicana/BRENT,petroleo_Mezcla_Mexicana-CGPE,petroleo_Mezcla_Mexicana/CGPE,petroleo_WTI-Mezcla_Mexicana,petroleo_WTI/Mezcla_Mexicana,petroleo_WTI-BRENT,petroleo_WTI/BRENT,petroleo_WTI-CGPE,petroleo_WTI/CGPE,petroleo_BRENT-Mezcla_Mexicana,petroleo_BRENT/Mezcla_Mexicana,petroleo_BRENT-WTI,petroleo_BRENT/WTI,petroleo_BRENT-CGPE,petroleo_BRENT/CGPE,petroleo_CGPE-Mezcla_Mexicana,petroleo_CGPE/Mezcla_Mexicana,petroleo_CGPE-WTI,petroleo_CGPE/WTI,petroleo_CGPE-BRENT,petroleo_CGPE/BRENT,weekly-economic-index.csv_WEI,weekly-economic-index.csv_WEI29,weekly-economic-index.csv_WEI28
103.877,104.2538036669,1,9,2019,117.613860805054,116.140933497989,111.513179875835,120.744878331822,128.684530826658,128.684530826658,101.321501711334,93.5682153258272,111.232059418863,81.2642522389697,113.813659667732,117.407095194687,123.866646475457,111.844361781686,110.982159590463,110.3793583575,110.699519875438,112.576840898519,115.411601153569,102.373244018164,74.979835339194,119.495441640572,98.8170235080294,114.825097841619,118.045841438327,121.127630517877,115.268939116913,134.366951135281,120.810853033777,117.4621495972,104.2000660556,106.684157697351,119.725285142005,105.730389653867,-0.5818693478245929,-1.2821070188222985,0.454352986636608,-3.1155618070453195,-5.13079556007332,0.5963924858464642,0.8281426658198532,-0.2957978921004467,-1.176518944796845,-2.0910856455026106,-2.82718051803047,-0.1474657550724289,-0.1317040143953063,-0.2300216249963349,2.764653229111702,-0.2747543691376641,-4.09309818200565,0.5057052386459482,-1.6030064555283108,-0.2550808670913063,-0.9708227344463972,-8.74203717706401,-0.8139743938641697,1.2862331036529897,0.3010387714920126,-1.3402879273868962,-3.0500305175483744,0.7635776529714811,1.137400718869208,-0.883962029454799,1.3879258711277709,1.7942015813341206,-4.122545890809127,2.519501070863317,1105.393946726182,1561.332354331125,1999.842397521684,3091.8447989108854,0.0,19.35,20.95,21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.007,104.3768226308,15,9,2019,117.613860805054,116.140933497989,111.513179875835,120.744878331822,128.684530826658,128.684530826658,101.321501711334,93.5682153258272,111.232059418863,81.2642522389697,113.813659667732,117.407095194687,123.866646475457,111.844361781686,110.982159590463,110.3793583575,110.699519875438,112.576840898519,115.411601153569,102.373244018164,74.979835339194,119.495441640572,98.8170235080294,114.825097841619,118.045841438327,121.127630517877,115.268939116913,134.366951135281,120.810853033777,117.4621495972,104.2000660556,106.684157697351,119.725285142005,105.730389653867,-0.5818693478245929,-1.2821070188222985,0.454352986636608,-3.1155618070453195,-5.13079556007332,0.5963924858464642,0.8281426658198532,-0.2957978921004467,-1.176518944796845,-2.0910856455026106,-2.82718051803047,-0.1474657550724289,-0.1317040143953063,-0.2300216249963349,2.764653229111702,-0.2747543691376641,-4.09309818200565,0.5057052386459482,-1.6030064555283108,-0.2550808670913063,-0.9708227344463972,-8.74203717706401,-0.8139743938641697,1.2862331036529897,0.3010387714920126,-1.3402879273868962,-3.0500305175483744,0.7635776529714811,1.137400718869208,-0.883962029454799,1.3879258711277709,1.7942015813341206,-4.122545890809127,2.519501070863317,1105.393946726182,1561.332354331125,1999.842397521684,3091.8447989108854,0.0,19.38,20.95,21.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.42,104.5109301737,1,10,2019,117.109001441429,115.498622888134,109.770332275762,120.507369620741,128.979512512565,128.979512512565,99.6202545365381,91.7328945029823,109.658947791356,79.8164728328742,112.33863915974,112.557448829816,112.475713312588,110.942429920276,111.992652583507,109.504947962983,112.900250878258,112.188021296853,113.245233577933,99.9333161978178,74.5497925534104,118.443612447339,95.9137770810924,111.867679782018,118.162062148985,120.819122242505,112.889391802535,133.454661080195,121.713580208464,119.009013402304,103.933012350497,105.31567270448,120.9520791311,106.848581126814,-2.383364758777484,-0.5735445854717747,-1.488092906622096,0.1570854207994632,0.0569310427595892,-0.8802253699323304,-1.0539324896622126,0.1276486697927792,-2.9380023035212037,-2.100765039610275,-1.8330993254019323,-0.1993316299172987,-2.575585055176899,0.2746954835628479,-1.2624613189809677,0.2702539970788287,4.3683566400866125,-1.7353099644045633,-1.1483454968918003,-2.1876603246828497,-0.6199268210827502,0.0702518632578197,-2.6453093368066893,-1.3529798093623313,-3.080498788184538,-2.63127577033887,-1.6953437911755076,-1.333900796626608,-8.046403181454343,-0.1159243044033031,-0.4611316937269571,-12.30053615255806,0.7021524183686623,-5.40488320681074,1105.7994025378846,1561.588957074634,2010.909027745596,3111.356433592682,26573.04,19.37,20.96,21.16,19.7792,50.15,54.78,60.01,55.0,-4.630000000000003,-4.630000000000003,-9.86,-9.86,-4.850000000000001,-4.850000000000001,4.630000000000003,4.630000000000003,-5.229999999999997,-5.229999999999997,-0.2199999999999988,-0.2199999999999988,9.86,9.86,5.229999999999997,5.229999999999997,5.009999999999998,5.009999999999998,4.850000000000001,4.850000000000001,0.2199999999999988,0.2199999999999988,-5.009999999999998,-5.009999999999998,0.0,0.0,0.0
104.587,104.6331258109,15,10,2019,117.109001441429,115.498622888134,109.770332275762,120.507369620741,128.979512512565,128.979512512565,99.6202545365381,91.7328945029823,109.658947791356,79.8164728328742,112.33863915974,112.557448829816,112.475713312588,110.942429920276,111.992652583507,109.504947962983,112.900250878258,112.188021296853,113.245233577933,99.9333161978178,74.5497925534104,118.443612447339,95.9137770810924,111.867679782018,118.162062148985,120.819122242505,112.889391802535,133.454661080195,121.713580208464,119.009013402304,103.933012350497,105.31567270448,120.9520791311,106.848581126814,-2.383364758777484,-0.5735445854717747,-1.488092906622096,0.1570854207994632,0.0569310427595892,-0.8802253699323304,-1.0539324896622126,0.1276486697927792,-2.9380023035212037,-2.100765039610275,-1.8330993254019323,-0.1993316299172987,-2.575585055176899,0.2746954835628479,-1.2624613189809677,0.2702539970788287,4.3683566400866125,-1.7353099644045633,-1.1483454968918003,-2.1876603246828497,-0.6199268210827502,0.0702518632578197,-2.6453093368066893,-1.3529798093623313,-3.080498788184538,-2.63127577033887,-1.6953437911755076,-1.333900796626608,-8.046403181454343,-0.1159243044033031,-0.4611316937269571,-12.30053615255806,0.7021524183686623,-5.40488320681074,1105.7994025378846,1561.588957074634,2010.909027745596,3111.356433592682,27024.8,19.31,20.91,21.09,19.252,47.37,52.81,58.74,55.0,-5.440000000000005,-5.440000000000005,-11.370000000000005,-11.370000000000005,-7.630000000000003,-7.630000000000003,5.440000000000005,5.440000000000005,-5.93,-5.93,-2.1899999999999977,-2.1899999999999977,11.370000000000005,11.370000000000005,5.93,5.93,3.740000000000002,3.740000000000002,7.630000000000003,7.630000000000003,2.1899999999999977,2.1899999999999977,-3.740000000000002,-3.740000000000002,0.0,0.0,0.0
105.299,104.7982921307,1,11,2019,116.798527575902,115.777175052039,110.696404532782,121.157114572504,123.124234932676,123.124234932676,99.6317463267432,91.3618826280595,112.83045793743,78.8775094660752,114.471389934493,117.817540906786,122.084082114555,108.890052349678,112.002899553322,112.516190411958,111.29556820635,111.615905370367,112.770231946749,101.096928091099,75.8289449511012,118.130589056002,96.635625921026,112.216932404893,117.69830139909,118.659224438473,113.049885140229,132.491835055329,122.450616234727,119.586621197918,103.730611358858,105.104560459712,121.60340038078,106.483612098697,1.1643883517062914,1.7158362939432292,2.653565938677116,2.3925737372225253,-5.194090578578758,-0.2642805170065099,-0.261464471959616,0.0663651403278287,0.7526018283309677,2.25976233686076,-2.9792642965227656,0.2518132810707785,0.3122015434266156,-0.029429080235177,-3.1786754346776136,-0.7668747661186748,-6.288599561399433,-4.127187860420134,-3.643586934588572,-2.714258643109191,0.6495598074778286,-3.71091821813484,0.4366141393704392,-0.0290457870746441,2.401693550291628,2.684071131481258,-3.391577282803604,-1.0559762636306536,-8.715669200255583,-2.391451689754964,1.3392474689652325,7.566483950852332,2.1922989653510028,-0.7739442609305591,1117.7895518838147,1576.0569011394937,2036.9672186501864,3150.5973200417097,27347.36,19.3,20.75,21.06,19.1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.393,104.809024311,15,11,2019,116.798527575902,115.777175052039,110.696404532782,121.157114572504,123.124234932676,123.124234932676,99.6317463267432,91.3618826280595,112.83045793743,78.8775094660752,114.471389934493,117.817540906786,122.084082114555,108.890052349678,112.002899553322,112.516190411958,111.29556820635,111.615905370367,112.770231946749,101.096928091099,75.8289449511012,118.130589056002,96.635625921026,112.216932404893,117.69830139909,118.659224438473,113.049885140229,132.491835055329,122.450616234727,119.586621197918,103.730611358858,105.104560459712,121.60340038078,106.483612098697,1.1643883517062914,1.7158362939432292,2.653565938677116,2.3925737372225253,-5.194090578578758,-0.2642805170065099,-0.261464471959616,0.0663651403278287,0.7526018283309677,2.25976233686076,-2.9792642965227656,0.2518132810707785,0.3122015434266156,-0.029429080235177,-3.1786754346776136,-0.7668747661186748,-6.288599561399433,-4.127187860420134,-3.643586934588572,-2.714258643109191,0.6495598074778286,-3.71091821813484,0.4366141393704392,-0.0290457870746441,2.401693550291628,2.684071131481258,-3.391577282803604,-1.0559762636306536,-8.715669200255583,-2.391451689754964,1.3392474689652325,7.566483950852332,2.1922989653510028,-0.7739442609305591,1117.7895518838147,1576.0569011394937,2036.9672186501864,3150.5973200417097,28004.89,19.29,20.7,21.05,19.2063,50.2,57.72,63.3,55.0,-7.519999999999996,-7.519999999999996,-13.099999999999994,-13.099999999999994,-4.799999999999997,-4.799999999999997,7.519999999999996,7.519999999999996,-5.579999999999998,-5.579999999999998,2.719999999999999,2.719999999999999,13.099999999999994,13.099999999999994,5.579999999999998,5.579999999999998,8.299999999999997,8.299999999999997,4.799999999999997,4.799999999999997,-2.719999999999999,-2.719999999999999,-8.299999999999997,-8.299999999999997,0.0,0.0,0.0
105.763,105.1910068291,1,12,2019,115.944615569784,115.428889108118,110.184138732673,121.00081080096,121.390116648119,121.390116648119,99.1968364876224,93.7145625233233,114.365547138721,78.1589341395374,110.485547288765,112.342369243917,116.864127312507,105.735072883865,109.196110493432,116.689717026761,109.086182250801,111.922000540274,115.452137931114,100.884894888669,75.3211964279684,117.093341783168,98.742979856608,111.915735977562,117.568796590966,116.136913064285,113.431778426095,131.710411710169,121.175504598508,118.805725615016,104.483621388052,106.07570220551,121.003550928671,107.282166671082,-0.2097325867695398,-0.6695972408164552,0.1988939419379276,-0.7227187287272785,-2.942684938773943,-0.878051384592915,-1.0321750661442477,0.0860978911054966,2.180721566706878,1.752531614492403,-0.3150927093112821,0.1666134097295213,-0.2684055078642222,-0.7902060480167727,2.2205973132270795,-6.236624064029394,1.076029474455109,0.5188797839253523,3.1052252361232657,5.419612602472523,-1.6335797331044732,-3.162833430030143,-1.7461338227846013,-1.4942161990126437,1.2885008548535692,-0.0749086674797783,3.1169345448589514,-1.1869128828599362,6.893985595976004,-1.1187987147959877,-0.6338609964500863,-3.352197472906271,0.7437055094491551,0.0484727952806185,1134.6432876118945,1598.5189584363443,2056.846960047005,3176.9498912158733,0.0,19.47,20.84,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.105,105.2765819994,15,12,2019,115.944615569784,115.428889108118,110.184138732673,121.00081080096,121.390116648119,121.390116648119,99.1968364876224,93.7145625233233,114.365547138721,78.1589341395374,110.485547288765,112.342369243917,116.864127312507,105.735072883865,109.196110493432,116.689717026761,109.086182250801,111.922000540274,115.452137931114,100.884894888669,75.3211964279684,117.093341783168,98.742979856608,111.915735977562,117.568796590966,116.136913064285,113.431778426095,131.710411710169,121.175504598508,118.805725615016,104.483621388052,106.07570220551,121.003550928671,107.282166671082,-0.2097325867695398,-0.6695972408164552,0.1988939419379276,-0.7227187287272785,-2.942684938773943,-0.878051384592915,-1.0321750661442477,0.0860978911054966,2.180721566706878,1.752531614492403,-0.3150927093112821,0.1666134097295213,-0.2684055078642222,-0.7902060480167727,2.2205973132270795,-6.236624064029394,1.076029474455109,0.5188797839253523,3.1052252361232657,5.419612602472523,-1.6335797331044732,-3.162833430030143,-1.7461338227846013,-1.4942161990126437,1.2885008548535692,-0.0749086674797783,3.1169345448589514,-1.1869128828599362,6.893985595976004,-1.1187987147959877,-0.6338609964500863,-3.352197472906271,0.7437055094491551,0.0484727952806185,1134.6432876118945,1598.5189584363443,2056.846960047005,3176.9498912158733,0.0,19.39,20.72,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.388,105.490662661,1,1,2020,116.442660407421,115.961079202615,110.730550714291,122.191082221949,122.573942871843,122.573942871843,100.747938569388,95.0958258810412,114.400835745617,81.5985792561995,107.591402098316,109.116381912577,115.829012367807,101.179827586201,106.900424381244,102.345147440022,107.552686309221,112.623084865578,114.831342501812,101.811347174924,77.1116583472105,115.491794311197,98.7234348167699,112.740891593456,117.99635825326,117.081024449958,113.786291706065,132.0408433927,122.305736723964,116.879098967205,103.169873123242,106.249854784202,124.21337402287,107.057869194538,0.3380970779592429,0.9434067732674524,0.2589270093346751,-0.3494455822352083,7.577909282467155,-1.6995899208320342,-2.09453437470688,-0.3388469903542024,2.1743107099859493,1.2718011295957066,8.273169466865294,1.7903849998127883,-0.6125262694395062,-0.3522720087315911,6.785556826454631,-1.904948770520876,0.3334729335583652,-0.0660877184504915,4.403438788790215,-7.860721297250317,-1.7482095665030783,-3.615897226388609,4.816615560723525,-0.7030495226251321,-3.685352595309277,-0.3929388461883287,2.32133666490304,-1.1437287395724804,-0.0415081337618472,0.6992505416159256,5.67682406904495,-4.030933998220654,3.204729999378264,-1.8152909103292811,1149.1775074464513,1615.20943489426,2071.9030639253947,3195.4326294999737,0.0,19.52,20.87,21.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.506,105.6635347887,15,1,2020,116.442660407421,115.961079202615,110.730550714291,122.191082221949,122.573942871843,122.573942871843,100.747938569388,95.0958258810412,114.400835745617,81.5985792561995,107.591402098316,109.116381912577,115.829012367807,101.179827586201,106.900424381244,102.345147440022,107.552686309221,112.623084865578,114.831342501812,101.811347174924,77.1116583472105,115.491794311197,98.7234348167699,112.740891593456,117.99635825326,117.081024449958,113.786291706065,132.0408433927,122.305736723964,116.879098967205,103.169873123242,106.249854784202,124.21337402287,107.057869194538,0.3380970779592429,0.9434067732674524,0.2589270093346751,-0.3494455822352083,7.577909282467155,-1.6995899208320342,-2.09453437470688,-0.3388469903542024,2.1743107099859493,1.2718011295957066,8.273169466865294,1.7903849998127883,-0.6125262694395062,-0.3522720087315911,6.785556826454631,-1.904948770520876,0.3334729335583652,-0.0660877184504915,4.403438788790215,-7.860721297250317,-1.7482095665030783,-3.615897226388609,4.816615560723525,-0.7030495226251321,-3.685352595309277,-0.3929388461883287,2.32133666490304,-1.1437287395724804,-0.0415081337618472,0.6992505416159256,5.67682406904495,-4.030933998220654,3.204729999378264,-1.8152909103292811,1149.1775074464513,1615.20943489426,2071.9030639253947,3195.4326294999737,29030.22,19.5,20.86,21.25,18.8077,54.4,57.81,64.0,49.0,-3.410000000000004,-3.410000000000004,-9.6,-9.6,5.399999999999999,5.399999999999999,3.410000000000004,3.410000000000004,-6.189999999999998,-6.189999999999998,8.810000000000002,8.810000000000002,9.6,9.6,6.189999999999998,6.189999999999998,15.0,15.0,-5.399999999999999,-5.399999999999999,-8.810000000000002,-8.810000000000002,-15.0,-15.0,0.0,0.0,0.0
106.636,105.8919391095,1,2,2020,116.425310160967,115.944340466423,111.23260818495,122.648225433177,122.22560897108,122.22560897108,96.4475958551957,91.7835852802729,109.966935255543,77.935943554639,102.282856787944,109.645903047621,117.771013125951,99.146900085804,102.395845434146,114.153454265002,100.648443700853,111.371098197036,109.902754350048,101.221932293858,76.1645490860913,116.665471561167,95.7227502719465,112.482779103959,117.528033335712,114.933091373396,113.2252140085,131.766356570556,122.243366283707,116.920105588647,103.494108010159,105.872299443722,125.522918702313,114.298585290819,-0.5789284764627478,-1.2282309593896312,-0.2444309203388783,1.8144472541292256,-0.7246259239990782,1.0162429781006566,1.4957990918332165,-0.1729013678653745,-3.039485559221733,-3.173484566033047,-1.6690480280268982,-1.373885919924911,-0.2289430976186945,0.0765189187597048,-2.051729908746092,3.0126510753317293,-3.849201129204372,-0.4004044579538179,0.6807064621639602,-5.109441241405765,-0.6606343545637383,-5.096877036398029,-17.118627259204978,0.6574315737233327,1.127965294740596,1.3535684243218382,-4.394851452580295,-1.704909604855842,7.163305660972608,-0.1094962984065861,-1.857301591304528,3.326835792175697,-5.0502982709416,-1.3505884590475523,1157.3346751662236,1623.1895085338715,2082.1434731135832,3207.020680764451,0.0,19.45,20.63,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,2.01,2.0
107.141,106.0309215943,15,2,2020,116.425310160967,115.944340466423,111.23260818495,122.648225433177,122.22560897108,122.22560897108,96.4475958551957,91.7835852802729,109.966935255543,77.935943554639,102.282856787944,109.645903047621,117.771013125951,99.146900085804,102.395845434146,114.153454265002,100.648443700853,111.371098197036,109.902754350048,101.221932293858,76.1645490860913,116.665471561167,95.7227502719465,112.482779103959,117.528033335712,114.933091373396,113.2252140085,131.766356570556,122.243366283707,116.920105588647,103.494108010159,105.872299443722,125.522918702313,114.298585290819,-0.5789284764627478,-1.2282309593896312,-0.2444309203388783,1.8144472541292256,-0.7246259239990782,1.0162429781006566,1.4957990918332165,-0.1729013678653745,-3.039485559221733,-3.173484566033047,-1.6690480280268982,-1.373885919924911,-0.2289430976186945,0.0765189187597048,-2.051729908746092,3.0126510753317293,-3.849201129204372,-0.4004044579538179,0.6807064621639602,-5.109441241405765,-0.6606343545637383,-5.096877036398029,-17.118627259204978,0.6574315737233327,1.127965294740596,1.3535684243218382,-4.394851452580295,-1.704909604855842,7.163305660972608,-0.1094962984065861,-1.857301591304528,3.326835792175697,-5.0502982709416,-1.3505884590475523,1157.3346751662236,1623.1895085338715,2082.1434731135832,3207.020680764451,0.0,19.35,20.44,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.56,1.55
107.254,106.1960163397,1,3,2020,112.865962252296,113.322277269441,111.456315561676,115.189036397259,108.171846802246,108.171846802246,93.8042201746955,91.0433261805266,110.926317931643,76.303456209211,96.2884186443685,99.7092896200384,104.434070221592,94.9175643201825,93.7210880004826,99.5400789639498,94.0720147175347,109.389651673981,120.792354577424,97.2448411805561,75.6217668700251,114.013912230729,95.8716438989728,106.706774323286,115.322969319904,112.935107853522,110.832939207351,129.669578209717,121.92615380832,116.706520382879,102.37073101526,95.3612736496849,87.8260326950237,115.698386138309,-3.929080410909358,-0.7126441665828986,0.7669926904743551,-6.2561965058918645,-3.13111618605999,-2.272788422277794,-2.357076162881921,-2.3358419911498007,0.1555467499662288,1.5171490843931543,-1.8239301223158424,-2.759073519512001,-5.135012511857218,0.7370525425576258,-0.5785907061217621,-4.486136021487408,-0.6353041631820378,-11.913007173117895,-8.903167732633765,-7.499664574141018,1.8287181021203525,-1.633898097343367,15.168893184944013,2.223686225162536,-3.5318656822101,-2.863815522492364,-2.965878057977811,-2.135040481238082,-12.351088148802267,1.843467323597281,0.530885437096229,-22.703847390411667,-8.433834536964701,0.1590684497800643,1169.8912787276945,1637.0695252854314,2097.144494988104,3224.798253038131,0.0,19.49,20.5,20.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.422,106.3488906323,15,3,2020,112.865962252296,113.322277269441,111.456315561676,115.189036397259,108.171846802246,108.171846802246,93.8042201746955,91.0433261805266,110.926317931643,76.303456209211,96.2884186443685,99.7092896200384,104.434070221592,94.9175643201825,93.7210880004826,99.5400789639498,94.0720147175347,109.389651673981,120.792354577424,97.2448411805561,75.6217668700251,114.013912230729,95.8716438989728,106.706774323286,115.322969319904,112.935107853522,110.832939207351,129.669578209717,121.92615380832,116.706520382879,102.37073101526,95.3612736496849,87.8260326950237,115.698386138309,-3.929080410909358,-0.7126441665828986,0.7669926904743551,-6.2561965058918645,-3.13111618605999,-2.272788422277794,-2.357076162881921,-2.3358419911498007,0.1555467499662288,1.5171490843931543,-1.8239301223158424,-2.759073519512001,-5.135012511857218,0.7370525425576258,-0.5785907061217621,-4.486136021487408,-0.6353041631820378,-11.913007173117895,-8.903167732633765,-7.499664574141018,1.8287181021203525,-1.633898097343367,15.168893184944013,2.223686225162536,-3.5318656822101,-2.863815522492364,-2.965878057977811,-2.135040481238082,-12.351088148802267,1.843467323597281,0.530885437096229,-22.703847390411667,-8.433834536964701,0.1590684497800643,1169.8912787276945,1637.0695252854314,2097.144494988104,3224.798253038131,0.0,18.52,19.72,20.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
