,TOTAL,Minería ,Extracción de petróleo y gas ,"Minería de minerales metálicos y no metálicos, excepto petróleo y gas",Servicios relacionados con la minería ,"Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final","Generación, transmisión y distribución de energía eléctricaMÉX.",Suministro de agua y suministro de gas por ductos al consumidor finalMÉX.,Construcción ,Edificación ,Construcción de obras de ingeniería civil,Trabajos especializados para la construcción ,Industrias manufactureras ,Industria alimentaria ,Industria de las bebidas y del tabaco ,Fabricación de insumos textiles y acabado de textiles,"Fabricación de productos textiles, excepto prendas de vestir",Fabricación de prendas de vestir ,"Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos",Industria de la madera ,Industria del papel ,Impresión e industrias conexas ,Fabricación de productos derivados del petróleo y del carbón ,Industria química ,Industria del plástico y del hule ,Fabricación de productos a base de minerales no metálicos ,Industrias metálicas básicas ,Fabricación de productos metálicos ,Fabricación de maquinaria y equipo ,"Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos ","Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica",Fabricación de equipo de transporte ,"Fabricación de muebles, colchones y persianas",Otras industrias manufactureras ,Year,Month
214,1.1280417513925833,1.0545706151251055,0.8035997870010192,1.7107412142565837,11.357723138977626,0.8742684802352185,1.1171812035561945,0.08340140079179381,0.3647021627713576,1.107333913894193,-4.1769596311478026,1.3091099220414515,0.19711379847504595,0.38477985491820466,0.965926114586968,3.1906551503242175,-1.8394578285369945,-0.1994194856028364,-1.8677569268566452,11.092440804003466,1.7260041055518371,3.223276237477579,0.36996227635581747,1.6394524589103288,2.932423028677378,1.4311928882605018,-0.806440012340992,1.461158112537797,0.5153063087454113,1.9392420494889873,-3.2280490583972754,2.2784443441778546,8.75825236731509,6.793014757974469,2010,12
215,-0.09564096581398118,-0.36382674639823254,0.21522853505357986,-4.251583768444311,-0.5080459958334171,1.3081999587498228,1.591430197706023,0.3837967026209421,4.906389113783383,8.357674528734771,0.7743473019140801,-1.8699946579122217,-0.6496568844770789,-0.8574204097165583,-3.692786987452612,-3.0306042343947404,0.01603525591946653,0.8592184036162909,1.829626714035948,-14.917781179620071,0.371080018410197,2.3008189426079184,2.4178670093204735,-1.7155350743951692,0.8114992300085166,-0.07443830363798032,-1.9805634192716637,-0.05819538113045475,-4.190653534450717,-0.07533877434775516,-0.06692855193269898,2.5203049201466765,-4.262525568566911,-5.931989677705896,2010,1
216,-0.49708337214295906,0.3520722652947894,-0.8417124332401604,1.2752415888650726,10.994119597263685,0.6084397864185576,0.9903778376919359,-0.44360254176515346,-3.909221996744594,-6.751201486247449,-0.5136933127951271,5.657890865065984,0.7762561943142288,2.2283408414560446,1.020666401013215,-0.5098641721070885,-2.8184163116914296,-2.4481929428392,-3.4456619148933054,6.318010285448472,-1.00222640626898,3.0253628720287917,2.557358352673167,2.2369321786368968,-0.6458542141007384,-4.066109028469778,-1.3751183931775546,3.290600924033793,-2.8670286422863955,1.2218932865782017,-0.8740531544201846,-4.0627035714902675,5.996149877826684,-1.3141272168183393,2011,2
217,0.508181437619748,1.0160681581733888,0.626729348076549,1.6243048361676005,3.3271518824202984,1.1391552931897309,1.4953673150668978,-0.45425951904842776,-2.6449239976259586,-3.832767528100134,1.524557216398481,-3.038751920576066,0.37928718689919094,-1.6544219569999963,1.6243764884738,-2.5066784902399997,-0.7091741467697532,-4.398643164061166,-0.800768671310248,-0.5419613782696286,-0.7228222758005054,-2.448311275888848,5.700126468521627,-4.875277639750831,1.2923783025743374,3.0656141389474367,-0.39024814665529206,-3.666009625650646,8.183776097424245,-2.1893693915222667,0.9326616580258351,5.987707495575623,-1.4327962426945673,2.0808796026563936,2011,3
218,0.5833501376909078,0.2145014160757075,0.08094376052583119,6.440874701374688,-2.444079718261205,0.5565595628467257,0.6104401291294081,0.5563912915585112,5.5691996046451475,7.911929141220475,-0.7302694147691025,5.3579761029247,-0.789321046522351,0.34710799438109063,0.5297500951200851,0.1424264441094003,-0.06236436873195972,7.879580055547475,6.408114019935529,-0.9304989185230594,-0.5091624990431587,-1.8741601123544949,-3.5262425203816172,3.275245419502615,-0.0068735686490573045,2.2184690129138485,1.4393542035592066,1.3155053521578752,-2.0770649124289275,1.3850829225085626,-0.01882906310948229,-8.69335429125153,0.3005758494611266,0.3622055787703582,2011,4
219,0.8198870370433875,-0.3855475440129652,-0.5919854910734434,-1.6583556746560868,1.3510332736260677,-0.7644297715674653,-0.9816449397826554,-0.4103739744291235,-0.07486730743633263,-0.7163864740043824,0.9701333167174697,-2.4887065805911823,1.3701848764290148,-0.5815115011943539,5.040371812839206,-1.0793637116008559,-0.8767357320796476,-1.0045985187366546,-3.589658828498976,9.67253438896205,2.2282481547061694,-0.006231632385567121,-9.008744301261451,-1.2050271998976236,1.5344052686251386,-0.4262584142488923,1.5784874536741045,-2.090020712693097,4.678185501598708,-0.8672003983935528,-1.6511335461312004,9.715622988538097,-7.674973991269251,1.2348459602831374,2011,5
220,0.9449095035971133,0.30075690952382494,0.18456275545941647,2.3829443357350932,3.3475156201215217,0.7390347409169218,0.8472573741400646,0.39515634315503423,6.2003559637586525,8.733996176433067,1.845601668297836,0.09365143632102946,-0.4881570108189348,0.6971641274261087,-2.441719331463399,-1.2713159118142525,-0.6776940206862259,-2.8876716715528272,-2.2399033501622756,-3.5727122906526243,-1.7589690695233084,-1.8084661397238078,4.739514988182059,0.6462367299425509,-1.924960452901625,-0.5939182549334787,-1.2279379819133074,0.3292309354254064,0.46341762329533687,0.905194325637515,-0.9304781325854661,-1.7944449807481,4.443400956178323,-1.394708414415069,2011,6
221,0.0396672980396362,-0.10815012020927162,-0.5031410805064418,-2.070176481371222,-1.603875317199266,-0.548251117585663,-0.5911770871271593,-0.40441268345399184,-4.22570120688015,-4.848490886567514,-0.33089672340461673,0.6346509282501023,1.0022906011204702,1.5552386414580122,-2.749069913028279,-0.4699098465508089,2.750433763522153,0.5252449233229761,-2.8108414051646102,-3.8701500390097454,-0.43376097012083337,-7.546216880444634,1.466586836298256,-0.4264777167849787,1.741704417843759,-1.5719102812662644,3.7518073490591552,2.2859637700351154,-1.5866539666483659,-0.16407391347260658,3.5005877511421035,4.209373711647424,-17.70286933212899,-1.3365480648718564,2011,7
222,-0.08655704810466291,0.12340678939914973,0.0681850401941908,1.458482354084567,2.4074275540967527,0.12833660909856714,0.23048183631120267,-0.045396419000820476,1.5981950882015372,2.0244955888148564,-0.24080903209982019,-0.46692256062309534,-0.4592914782487023,0.9145536128397636,0.7650756080618493,-1.1393463721328767,3.7178402872780625,-4.131636961671337,5.369790275510611,-1.9696121051426485,1.5323901463505818,11.55981630291949,2.81698398362884,-3.1288973060819014,-0.4377524775037944,0.4326646625211428,-2.030981438550905,-0.8655761616025104,6.928664967344633,1.8392992926045126,-2.0547044753988053,-3.728046257530837,-1.8635747484602283,5.15704435206692,2011,8
223,-0.5527009307476738,-1.7784130376842011,-2.751884137512961,4.097302854757223,-0.8495085155567628,0.32628022131491186,0.3216191020972259,0.16963281388431284,-0.9125943736110864,-2.6092506739416654,1.0622675610796106,4.017950350894139,0.48536369121983114,0.19090654046924893,1.0366089248241561,1.485122358088109,-2.903694428243764,5.7590149121700795,0.2965179362793613,5.683541031952655,-0.952142086672314,3.152849138952396,-1.3172500305640211,0.8605668484382267,1.2674830355148492,-0.1084958694384075,2.185158075521243,3.0235221691609304,-3.27430125893583,-0.5692994522536909,-2.461001800039875,2.074015272384444,3.5159911221245954,-1.5094819993551778,2011,9
224,1.8676507420311017,3.2768683888061423,1.9560004718240709,0.3477896253840207,10.567619289036134,-0.3247201510892306,-0.4273603139957949,0.10785685574798975,1.5830909356957745,2.9930390717079147,-0.08708570643036762,-2.610041257748652,1.0855851992500831,0.4323084243690989,2.3858596497635,0.7961853185535661,0.6308489983620325,0.4644944141836582,-1.9269462434914897,-7.713282008785938,0.048392282559150956,-2.4283885805541083,-1.0365052369706973,1.263254160205718,-0.028697773784869263,1.5732158613770197,-2.7601740428879196,2.1076514872981233,3.0456436640054596,0.3049843954976206,4.504040839653389,1.1146568001525026,26.810752172125873,0.4224986482943782,2011,10
225,0.7509068733805524,-0.34071936707686934,0.2712936623537887,-1.2700770122273997,0.7646789418101596,-0.09239954015981544,-0.021082197440625006,0.02357435734376967,2.2082873577284445,2.543758843544275,0.416164813749309,6.892070462834199,1.1537953957039937,-0.7229853386909291,-0.8083324276681014,0.12797416017134022,-3.9768590662469516,0.5722664843863523,-0.38418327271952935,-2.5935879241045012,-1.8550994510108443,4.839298808878478,4.845378561656566,2.4166311597325407,0.360871808313612,1.079983446607824,3.8886351602850366,-2.095922903718317,-0.5474931370240133,4.94176127757453,5.502264860129813,0.5422091335569368,-11.546984118290272,3.58241613692567,2011,11
226,0.44948661694501624,-0.2673654931744984,-0.0545449295721645,0.49195797869150404,4.26402901584968,2.596666016817384,3.2516624299726127,0.6060196617640567,-0.6321326402539018,-0.8956167824003325,0.3158345416885311,-3.106568040539248,0.18081117484098908,0.32964416596972246,-6.515733531586154,-2.511397163844975,9.302774899458832,-1.1443497140670833,0.7214199200152205,22.07725692063669,2.7041426026808146,6.77490119264339,-0.23543789655029457,-1.4350385957921707,4.724602569497249,1.4004575006328235,-0.4194724103504077,1.0564682447848028,-1.617830898280137,-4.031179455838196,-4.708431933228829,4.030486140240885,58.782432957333675,-0.7918324460879478,2011,12
227,-1.122850077888804,-2.3050964673001717,-1.4110698362464036,4.355871973653569,-24.0977420351124,-2.261057568438374,-3.017490684011248,0.06661350303498459,-0.8270545972974719,0.0877064359787294,-3.8533835979712716,-1.3465337333436023,0.7043704192730482,0.6664892870029693,8.267963576677428,5.734536465545914,-8.276782125819693,0.7580890319623501,8.826073509428545,-11.472022605913645,0.8472809981272977,-13.297337169713174,-0.3731282110961187,-1.1917192816324085,-5.3638691984915665,-1.082477411568572,-0.16415070386439634,1.409152461692198,7.984762877878393,3.461980171140766,1.118882084533901,1.8362107679478434,-30.534053811764352,1.4608578696412522,2011,1
228,0.049832156320017695,1.7252279899457879,1.7111331766626492,-1.2880090352252016,10.346856324983111,1.1621100150519759,1.4057904198441884,0.40328622294822924,-1.565885355650043,-2.4143404221902087,-0.6072645970894519,-0.1952492702136044,-0.028368122535005202,-0.3190087710015055,0.05286682791092456,-5.439096125539711,2.50581335573119,-1.198990054194704,-6.219907295601579,2.3276087976323856,0.04003293998608992,-1.9748466497819472,1.0581970737302493,-1.4532724129844299,0.8980639197698093,-0.6490665604159895,2.119675733172155,-3.7755410393570332,-0.09713798677042362,1.285805946742502,-3.3600360525253836,4.390579753851087,-3.3942637396426334,-3.7729362469652306,2012,2
229,0.32170429812374834,0.3053196161406646,-0.08050877279195401,1.380173117525274,0.8250511876018551,-0.19545052784486483,-0.4073349817981575,0.09507295335122734,-0.6063588166834499,-0.9155657409237516,1.7769330680743378,-5.027221507731994,0.16905308189127943,0.5177736450884929,2.4419025635037395,-0.7480772818637571,1.6713470134480657,-1.8578560995990312,2.2132292374962503,1.1107093728804696,0.1814065059679626,-1.2646615887448975,-6.081876065640213,1.2946723330195642,0.5040300663649244,-2.3573021211884426,-3.1450625142168565,-2.713577818873414,-0.7263603785138906,1.4495285371997735,0.7710214118147762,-1.8695430849106298,-1.5599731703467068,2.7303763512588786,2012,3
230,0.6145729977224068,-0.09683195926351029,-0.1652443257009084,-0.05971686012876676,0.43389295288860374,0.5296858349280287,0.6840029707202211,0.23962736664089324,2.0559967269918156,2.90592007739654,-1.8174654719784966,7.600726876093278,0.8143428275406484,0.5399860930283884,-2.760313449608054,2.0799763330551446,-5.771173145251451,-2.002253912102059,-3.3778915789535735,3.307889501902994,1.6307297717928826,1.7740084664911615,2.3014308092934366,1.9001024545173495,-1.7972588721019922,0.6425455589792461,0.12590016488738254,3.4868976586837075,0.4399990229077888,-1.6018937727007798,2.305110127955712,1.3062842417295828,8.398744271370507,-0.6469619474660182,2012,4
231,-0.03570995356818596,0.47913533014614096,-0.04266523361154961,0.9474708474155547,4.124151548164745,0.532545698769793,0.659920554026372,0.03334242071717508,-0.14922945233959428,-2.049122744069909,3.0951283928322804,1.0421679740653333,-0.7783697110198551,-0.6216471457012096,-0.8638804914657627,2.3892674058362706,3.55025679060188,-0.05974786979572322,1.4534228317796494,7.605347919759375,2.195829932064064,0.2906671888089907,2.063040653228154,-0.2460213711121484,1.8194301387087108,-0.9093463609219921,0.8950598188081083,3.7921060202281476,-0.7965985443498136,-2.326076777079622,0.2068976196790251,-5.493953665074458,-1.941572648338774,3.006843811227,2012,5
232,0.44900533759555383,0.11919163794384957,0.4394051861905668,0.1631987639808541,0.009979744446764194,0.3442406843660262,0.32492125931862237,0.31141481558838446,-0.20183597227220185,-0.3164278303131707,0.8461791663933571,1.1501585871340536,1.213517624476701,0.20129831096780126,2.0758801537292593,2.7355013686497287,6.634298270178074,-0.24940710342732375,0.705422773450981,0.2421318601805611,0.9224142162581828,19.148257922335187,-0.5691486553978886,0.07941373835698151,9.709800832596095,2.623518997273866,-0.982881640290767,-2.2990518574075414,-6.675607901997815,2.970838696554279,-0.3684005095795473,8.445383769563254,-4.586838256899972,3.098394211279487,2012,6
233,1.4699166040536893,0.03693565309954572,-0.4284891921595424,-1.212127771406868,1.1079747624515024,-0.1259709235578499,-0.11170895082381893,-0.16425523551342192,4.524446445890584,8.178967500491098,1.4782599629480586,-0.5607569280171698,-0.28167798323471827,0.5431620389926284,-1.5373465170582912,-1.1292848281031054,-9.517624688849812,1.958646103801187,-0.16110651489240624,-11.888175074983021,-0.5993915457511267,-9.83744089013452,0.4155719987305684,-2.163003657110052,-9.178351651370809,1.7704647968221465,-2.8497175316196777,0.7353724294052455,0.27934879942987934,-0.1646742400381318,-0.6440482968085415,1.0953991349193615,3.8411438417508714,-1.954604761391987,2012,7
234,-1.6811283424797319,-0.10627305578380097,0.3629990501522462,-0.6883606318530022,-0.31894639889457066,-0.6397636487837643,-0.7264165018176727,0.024910492722973743,-3.4086665229786983,-7.144362197003162,1.4074628035575243,0.9670951773937952,-0.9823574826174575,-0.3316292423609646,-3.030825743043586,1.7723813579350711,13.2444538852438,3.233848765954206,-1.9927389573555776,13.72179538866325,-1.5342249782184014,-0.831215486383241,-3.927200800627595,0.34183651177257524,1.3933733349403399,-0.4323225028506461,1.700266813159268,0.06823306495573611,-4.276118164678033,-1.2826805750176695,0.5101740157998469,-4.365000678332431,18.99122163337974,-3.1432852760824526,2012,8
235,0.7183558547665614,-0.3196916148567208,-0.5737991569850442,-0.8828710287143049,3.5004101756553663,0.12383301307274941,0.051361161859952986,0.11175083735575075,1.3404984776676399,2.1100117272882857,0.3006221680122545,0.8950013555995451,1.468062973668638,0.9591260714714167,1.670438305672528,-4.774479040688561,0.2874603339335646,3.5882220889147387,1.3191863480444432,9.915801070993545,0.5625467585093746,-10.516109582598554,-0.9226320464641224,1.4679241023251022,0.9062119807410562,-0.03207524618822344,1.2145541947535365,-2.053874550291457,2.3355202388834595,-3.2319632937326537,2.3991858051975123,4.769591154353758,-8.593510211783817,7.262187058637171,2012,9
236,-1.160697509266606,-0.016871321296862973,-1.1385014576387076,1.141486285916038,0.4743835353344439,0.5859464296861017,0.8350976780526098,-0.2555436708849057,-1.743382072462396,-2.0235289349655905,-0.9617476060478691,-1.2203977393467569,-2.318181030730271,-1.0549793206538705,-2.8453397700344274,3.0461637762799976,-3.241110323704932,-2.2963990074440277,-0.908310689242009,9.227143247519098,1.2522151018774963,0.5416425383147017,0.5130006316097502,-5.957105955844955,-0.00017848927493790967,-0.8498023126281895,-2.5507321710994124,-0.8559354816153331,-2.1834442756397565,3.552134238529492,-0.34849632312338175,-3.6639010006471406,-16.035222423509342,-8.187865955568041,2012,10
237,0.7906209235934325,2.3044363174588023,2.8810258716219783,0.3301463910364788,5.208250297800476,0.7000603933106309,0.9420990590244038,0.10299845027834653,0.6679925387137908,3.1901526477904563,-3.4660780234542887,-4.910795352147568,1.148235014650112,1.502700448015326,3.855090625202795,2.3563312903661204,-1.000700963670853,-0.3481190666234202,-2.1986197734293,-20.991358398474713,-0.6841590657243546,-5.909750523569679,2.8002016827466836,5.060784572723964,-2.064094504110081,0.14070997190667178,-1.581251652250315,1.0050802669217207,-0.7548822184860859,-2.7983167678991117,0.5306110567249611,1.5167095089037685,12.248783842886745,0.46057370579584145,2012,11
238,-1.2429625384419052,-1.6259766689493693,-1.4063001160770972,-3.1797763811917568,6.034380683651563,-1.132104025078684,-1.4772497457978484,-0.05755332339729691,-5.459866856026629,-7.983829741980941,0.5999623876013827,0.38750016565471945,-0.14777280708777596,1.561739067359258,-0.3923374844653327,-0.7580637495227638,-5.501138844498888,-3.1483924752124026,3.3140011280656134,8.254753507090218,-2.2546746375859406,-11.631534889548966,9.913437205203923,-2.3188981715292267,-1.6719856822476342,-2.236644126886589,1.4325706362936952,-4.123671308177379,1.9817758558613674,2.652695329539445,-1.089934235283374,-1.087076598276282,-8.301223712182637,4.573165833793746,2012,12
239,0.4924068425188999,-0.11508715506548528,0.12919362435788173,4.4676962893144045,-16.935246389306137,0.4383047136791163,0.5773886565335173,-0.10306448640058363,3.869666571575503,4.853294631130067,1.0220082862646418,-2.018474117876068,0.27477966524427355,-2.125613271883553,4.329857918534197,-1.4942130270996778,1.2666514013664143,-1.093083742625356,0.9754551126383237,-0.6102102834705692,2.559906593172445,15.902431688996831,-5.390522245079687,6.171581365716161,-1.6802207936953084,-0.4455158623409283,0.9258605842990209,-3.620240490926907,-3.305374362358793,-4.019015790406422,0.1723917723005064,2.694331548429285,0.008126374845085493,-0.7419659927414668,2012,1
